"Start Date"	"Start Time"	"Lap Number"	"Session Time"	"Lap Time"	"Longitudinal Acceleration"	"Latitude"	"GPS Lateral Acceleration"	"Heading"	"RPM"	"GPS Distance"	"GPS Longitudinal Acceleration"	"Lateral Acceleration"	"Longitude"	"GPS Speed"	"Number of Satellites"	"Throttle Position"
2021-04-23	15:39:00	6	714500000000	112262710539	0.940000	40.583063	-1.126524	314.400000	0.000000	21061.020298	0.127551	0.890000	-112.372962	96.900000	19.000000	0.000000
2021-04-23	15:39:00	6	714600000000	112362710539	0.960000	40.583079	-1.154055	311.900000	0.000000	21063.716696	0.155896	0.890000	-112.372986	97.200000	19.000000	0.000000
2021-04-23	15:39:00	6	714700000000	112462710539	0.950000	40.583095	-1.115072	309.600000	0.000000	21066.426819	0.155896	0.900000	-112.373011	98.000000	19.000000	0.000000
2021-04-23	15:39:00	6	714800000000	112562710539	0.940000	40.583110	-1.069856	307.300000	0.000000	21069.151850	0.099206	0.890000	-112.373036	98.300000	19.000000	0.000000
2021-04-23	15:39:00	6	714900000000	112662710539	0.940000	40.583125	-1.025381	305.200000	0.000000	21071.888709	0.226757	0.870000	-112.373062	98.700000	19.000000	0.000000
2021-04-23	15:39:00	6	715000000000	112762710539	0.950000	40.583138	-1.111980	303.100000	0.000000	21074.650023	0.184240	0.850000	-112.373090	99.900000	19.000000	0.000000
2021-04-23	15:39:00	6	715100000000	112862710539	0.960000	40.583152	-1.113093	300.700000	0.000000	21077.424236	0.099206	0.840000	-112.373118	100.000000	19.000000	0.000000
2021-04-23	15:39:00	6	715200000000	112962710539	0.940000	40.583164	-1.045120	298.600000	0.000000	21080.212590	0.170068	0.830000	-112.373147	100.600000	19.000000	0.000000
2021-04-23	15:39:00	6	715300000000	113062710539	0.930000	40.583175	-1.026321	296.500000	0.000000	21083.015714	0.170068	0.820000	-112.373177	101.200000	19.000000	0.000000
2021-04-23	15:39:00	6	715400000000	113162710539	0.960000	40.583186	-1.032406	294.500000	0.000000	21085.834014	0.113379	0.810000	-112.373208	101.800000	19.000000	0.000000
2021-04-23	15:39:00	6	715500000000	113262710539	0.970000	40.583196	-0.958744	292.400000	0.000000	21088.664902	0.127551	0.790000	-112.373239	102.000000	19.000000	0.000000
2021-04-23	15:39:00	6	715600000000	113362710539	0.970000	40.583206	-0.812904	290.700000	0.000000	21091.508644	0.170068	0.770000	-112.373270	102.700000	19.000000	0.000000
2021-04-23	15:39:00	6	715700000000	113462710539	0.920000	40.583214	-0.791335	289.200000	0.000000	21094.368086	0.170068	0.740000	-112.373302	103.200000	19.000000	0.000000
2021-04-23	15:39:00	6	715800000000	113562710539	0.880000	40.583223	-0.899503	287.600000	0.000000	21097.244730	0.212585	0.710000	-112.373335	103.900000	19.000000	0.000000
2021-04-23	15:39:00	6	715900000000	113662710539	0.880000	40.583230	-0.906429	285.700000	0.000000	21100.140336	0.184240	0.690000	-112.373369	104.700000	19.000000	0.000000
2021-04-23	15:39:00	6	716000000000	113762710539	0.830000	40.583236	-0.780649	284.100000	0.000000	21103.053534	0.155896	0.670000	-112.373402	105.200000	19.000000	0.000000
2021-04-23	15:39:00	6	716100000000	113862710539	0.780000	40.583242	-0.785102	282.700000	0.000000	21105.986454	0.155896	0.640000	-112.373436	105.800000	19.000000	0.000000
2021-04-23	15:39:00	6	716200000000	113962710539	0.770000	40.583248	-0.788812	281.100000	0.000000	21108.933422	0.184240	0.620000	-112.373470	106.300000	19.000000	0.000000
2021-04-23	15:39:00	6	716300000000	114062710539	0.750000	40.583252	-0.741765	279.700000	0.000000	21111.898739	0.212585	0.610000	-112.373505	107.100000	19.000000	0.000000
2021-04-23	15:39:00	6	716400000000	114162710539	0.740000	40.583256	-0.719949	278.300000	0.000000	21114.883207	0.184240	0.590000	-112.373541	107.800000	19.000000	0.000000
2021-04-23	15:39:00	6	716500000000	114262710539	0.720000	40.583260	-0.616703	277.000000	0.000000	21117.885479	0.155896	0.570000	-112.373576	108.400000	19.000000	0.000000
2021-04-23	15:39:00	6	716600000000	114362710539	0.700000	40.583263	-0.619548	276.000000	0.000000	21120.904177	0.184240	0.550000	-112.373612	108.900000	19.000000	0.000000
2021-04-23	15:39:00	6	716700000000	114462710539	0.690000	40.583265	-0.651234	274.700000	0.000000	21123.940628	0.212585	0.530000	-112.373648	109.700000	19.000000	0.000000
2021-04-23	15:39:00	6	716800000000	114562710539	0.670000	40.583267	-0.655389	273.600000	0.000000	21126.996105	0.170068	0.510000	-112.373684	110.400000	19.000000	0.000000
2021-04-23	15:39:00	6	716900000000	114662710539	0.660000	40.583268	-0.603494	272.300000	0.000000	21130.068962	0.155896	0.490000	-112.373721	110.900000	19.000000	0.000000
2021-04-23	15:39:00	6	717000000000	114762710539	0.660000	40.583269	-0.496440	271.400000	0.000000	21133.157546	0.170068	0.470000	-112.373758	111.500000	19.000000	0.000000
2021-04-23	15:39:00	6	717100000000	114862710539	0.640000	40.583269	-0.388197	270.500000	0.000000	21136.261334	0.170068	0.430000	-112.373795	112.100000	19.000000	0.000000
2021-04-23	15:39:00	6	717200000000	114962710539	0.610000	40.583269	-0.250891	270.000000	0.000000	21139.386627	0.198413	0.370000	-112.373832	112.700000	19.000000	0.000000
2021-04-23	15:39:00	6	717300000000	115062710539	0.570000	40.583269	-0.196523	269.600000	0.000000	21142.529348	0.198413	0.290000	-112.373870	113.500000	19.000000	0.000000
2021-04-23	15:39:00	6	717400000000	115162710539	0.530000	40.583268	-0.141115	269.300000	0.000000	21145.690611	0.184240	0.240000	-112.373907	114.100000	19.000000	0.000000
2021-04-23	15:39:00	6	717500000000	115262710539	0.480000	40.583267	-0.056792	269.100000	0.000000	21148.870201	0.184240	0.190000	-112.373945	114.800000	19.000000	0.000000
2021-04-23	15:39:00	6	717600000000	115362710539	0.450000	40.583267	-0.085634	269.100000	0.000000	21152.067893	0.198413	0.150000	-112.373983	115.400000	19.000000	0.000000
2021-04-23	15:39:00	6	717700000000	115462710539	0.420000	40.583266	-0.143713	268.800000	0.000000	21155.285178	0.226757	0.110000	-112.374021	116.200000	19.000000	0.000000
2021-04-23	15:39:00	6	717800000000	115562710539	0.400000	40.583265	-0.028940	268.600000	0.000000	21158.522421	0.170068	0.080000	-112.374059	117.000000	20.000000	0.000000
2021-04-23	15:39:00	6	717900000000	115662710539	0.390000	40.583264	0.000000	268.700000	0.000000	21161.777477	0.155896	0.060000	-112.374098	117.400000	20.000000	0.000000
2021-04-23	15:39:00	6	718000000000	115762710539	0.380000	40.583263	-0.058425	268.600000	0.000000	21165.047494	0.155896	0.050000	-112.374137	118.100000	20.000000	0.000000
2021-04-23	15:39:00	6	718100000000	115862710539	0.370000	40.583262	-0.029311	268.500000	0.000000	21168.333836	0.170068	0.030000	-112.374176	118.500000	20.000000	0.000000
2021-04-23	15:39:00	6	718200000000	115962710539	0.350000	40.583261	-0.059019	268.500000	0.000000	21171.634925	0.198413	0.010000	-112.374215	119.300000	19.000000	0.000000
2021-04-23	15:39:00	6	718300000000	116062710539	0.340000	40.583260	-0.059315	268.300000	0.000000	21174.960249	0.212585	0.000000	-112.374254	119.900000	19.000000	0.000000
2021-04-23	15:39:00	6	718400000000	116162710539	0.330000	40.583259	0.000000	268.300000	0.000000	21178.303939	0.184240	0.000000	-112.374294	120.800000	19.000000	0.000000
2021-04-23	15:39:00	6	718500000000	116262710539	0.320000	40.583258	-0.059959	268.300000	0.000000	21181.663999	0.127551	-0.010000	-112.374334	121.200000	20.000000	0.000000
2021-04-23	15:39:00	6	718600000000	116362710539	0.300000	40.583257	0.000000	268.100000	0.000000	21185.038234	0.141723	-0.020000	-112.374374	121.700000	20.000000	0.000000
2021-04-23	15:39:00	6	718700000000	116462710539	0.290000	40.583255	0.090680	268.300000	0.000000	21188.426839	0.184240	-0.040000	-112.374415	122.200000	20.000000	0.000000
2021-04-23	15:39:00	6	718800000000	116562710539	0.270000	40.583254	0.060849	268.400000	0.000000	21191.832341	0.184240	-0.050000	-112.374455	123.000000	20.000000	0.000000
2021-04-23	15:39:00	6	718900000000	116662710539	0.260000	40.583253	0.030548	268.500000	0.000000	21195.255138	0.155896	-0.060000	-112.374495	123.500000	20.000000	0.000000
2021-04-23	15:39:00	6	719000000000	116762710539	0.260000	40.583252	0.061393	268.500000	0.000000	21198.693930	0.170068	-0.080000	-112.374536	124.100000	20.000000	0.000000
2021-04-23	15:39:00	6	719100000000	116862710539	0.240000	40.583251	0.061690	268.700000	0.000000	21202.148548	0.155896	-0.090000	-112.374577	124.700000	20.000000	0.000000
2021-04-23	15:39:00	6	719200000000	116962710539	0.230000	40.583250	0.061937	268.700000	0.000000	21205.618969	0.155896	-0.100000	-112.374618	125.200000	20.000000	0.000000
2021-04-23	15:39:00	6	719300000000	117062710539	0.250000	40.583249	0.031117	268.900000	0.000000	21209.103166	0.141723	-0.100000	-112.374659	125.800000	20.000000	0.000000
2021-04-23	15:39:00	6	719400000000	117162710539	0.240000	40.583249	0.000000	268.800000	0.000000	21212.605983	0.184240	-0.080000	-112.374700	126.200000	20.000000	0.000000
2021-04-23	15:39:00	6	719500000000	117262710539	0.220000	40.583248	0.031439	268.900000	0.000000	21216.125060	0.170068	-0.080000	-112.374742	127.100000	20.000000	0.000000
2021-04-23	15:39:00	6	719600000000	117362710539	0.220000	40.583247	0.031513	268.900000	0.000000	21219.659218	0.141723	-0.080000	-112.374783	127.400000	20.000000	0.000000
2021-04-23	15:39:00	6	719700000000	117462710539	0.230000	40.583246	0.031686	269.000000	0.000000	21223.208317	0.141723	-0.090000	-112.374825	128.100000	20.000000	0.000000
2021-04-23	15:39:00	6	719800000000	117562710539	0.220000	40.583245	0.031760	269.000000	0.000000	21226.770525	0.127551	-0.080000	-112.374867	128.400000	20.000000	0.000000
2021-04-23	15:39:00	6	719900000000	117662710539	0.230000	40.583245	0.000000	269.100000	0.000000	21230.346147	0.155896	-0.080000	-112.374910	129.000000	20.000000	0.000000
2021-04-23	15:39:00	6	720000000000	117762710539	0.230000	40.583244	-0.032032	269.000000	0.000000	21233.935916	0.141723	-0.070000	-112.374952	129.500000	20.000000	0.000000
2021-04-23	15:39:00	6	720100000000	117862710539	0.240000	40.583243	0.032156	269.000000	0.000000	21237.537694	0.056689	-0.080000	-112.374995	130.000000	20.000000	0.000000
2021-04-23	15:39:00	6	720200000000	117962710539	0.240000	40.583243	0.096394	269.100000	0.000000	21241.145370	-0.042517	-0.060000	-112.375038	129.900000	20.000000	0.000000
2021-04-23	15:39:00	6	720300000000	118062710539	0.190000	40.583243	0.064164	269.300000	0.000000	21244.750839	-0.056689	-0.030000	-112.375081	129.700000	19.000000	0.000000
2021-04-23	15:39:00	6	720400000000	118162710539	0.170000	40.583242	-0.032032	269.300000	0.000000	21248.351222	-0.070862	0.000000	-112.375123	129.500000	19.000000	0.000000
2021-04-23	15:39:00	6	720500000000	118262710539	0.130000	40.583242	0.000000	269.200000	0.000000	21251.942620	-0.099206	0.010000	-112.375165	129.200000	19.000000	0.000000
2021-04-23	15:39:00	6	720600000000	118362710539	0.130000	40.583241	0.000000	269.300000	0.000000	21255.525723	-0.085034	0.030000	-112.375208	128.800000	19.000000	0.000000
2021-04-23	15:39:00	6	720700000000	118462710539	0.100000	40.583240	0.000000	269.200000	0.000000	21259.101538	-0.042517	0.050000	-112.375250	128.600000	19.000000	0.000000
2021-04-23	15:39:00	6	720800000000	118562710539	0.100000	40.583240	0.031785	269.300000	0.000000	21262.674557	0.056689	0.060000	-112.375292	128.500000	19.000000	0.000000
2021-04-23	15:39:00	6	720900000000	118662710539	0.090000	40.583240	0.031909	269.300000	0.000000	21266.252435	0.113379	0.070000	-112.375334	129.000000	20.000000	0.000000
2021-04-23	15:39:00	6	721000000000	118762710539	0.130000	40.583239	-0.063966	269.400000	0.000000	21269.839255	0.085034	0.060000	-112.375377	129.300000	20.000000	0.000000
2021-04-23	15:39:00	6	721100000000	118862710539	0.150000	40.583239	-0.032057	269.100000	0.000000	21273.434300	0.056689	0.040000	-112.375419	129.600000	20.000000	0.000000
2021-04-23	15:39:00	6	721200000000	118962710539	0.180000	40.583238	0.064164	269.300000	0.000000	21277.036018	0.070862	0.030000	-112.375462	129.700000	20.000000	0.000000
2021-04-23	15:39:00	6	721300000000	119062710539	0.180000	40.583238	0.000000	269.300000	0.000000	21280.644169	0.085034	0.030000	-112.375504	130.100000	20.000000	0.000000
2021-04-23	15:39:00	6	721400000000	119162710539	0.190000	40.583237	0.032230	269.300000	0.000000	21284.260806	0.085034	0.010000	-112.375547	130.300000	20.000000	0.000000
2021-04-23	15:39:00	6	721500000000	119262710539	0.190000	40.583237	0.032329	269.400000	0.000000	21287.884957	0.099206	0.010000	-112.375590	130.700000	20.000000	0.000000
2021-04-23	15:39:00	6	721600000000	119362710539	0.200000	40.583236	0.000000	269.400000	0.000000	21291.520813	0.085034	0.000000	-112.375633	131.000000	20.000000	0.000000
2021-04-23	15:39:00	6	721700000000	119462710539	0.210000	40.583236	0.000000	269.400000	0.000000	21295.165394	0.141723	0.000000	-112.375676	131.300000	20.000000	0.000000
2021-04-23	15:39:00	6	721800000000	119562710539	0.210000	40.583235	0.032651	269.400000	0.000000	21298.823091	0.141723	0.000000	-112.375719	132.000000	20.000000	0.000000
2021-04-23	15:39:00	6	721900000000	119662710539	0.220000	40.583235	0.032725	269.500000	0.000000	21302.493049	0.099206	-0.010000	-112.375763	132.300000	20.000000	0.000000
2021-04-23	15:39:00	6	722000000000	119762710539	0.220000	40.583235	-0.032824	269.500000	0.000000	21306.174039	0.113379	-0.020000	-112.375806	132.700000	20.000000	0.000000
2021-04-23	15:39:00	6	722100000000	119862710539	0.220000	40.583234	0.032923	269.400000	0.000000	21309.865679	0.113379	-0.020000	-112.375850	133.100000	20.000000	0.000000
2021-04-23	15:39:00	6	722200000000	119962710539	0.230000	40.583234	0.033022	269.600000	0.000000	21313.568643	0.127551	-0.020000	-112.375893	133.500000	20.000000	0.000000
2021-04-23	15:39:00	6	722300000000	120062710539	0.230000	40.583233	0.000000	269.500000	0.000000	21317.283546	0.127551	-0.030000	-112.375937	134.000000	19.000000	0.000000
2021-04-23	15:39:00	6	722400000000	120162710539	0.230000	40.583233	0.033244	269.600000	0.000000	21321.009938	0.085034	-0.030000	-112.375981	134.400000	19.000000	0.000000
2021-04-23	15:39:00	6	722500000000	120262710539	0.230000	40.583233	0.000000	269.600000	0.000000	21324.746019	0.085034	-0.020000	-112.376025	134.600000	19.000000	0.000000
2021-04-23	15:39:00	6	722600000000	120362710539	0.240000	40.583232	0.000000	269.600000	0.000000	21328.490236	0.141723	-0.010000	-112.376069	135.000000	19.000000	0.000000
2021-04-23	15:39:00	6	722700000000	120462710539	0.230000	40.583232	0.033541	269.600000	0.000000	21332.251327	0.170068	-0.020000	-112.376114	135.600000	19.000000	0.000000
2021-04-23	15:39:00	6	722800000000	120562710539	0.230000	40.583232	0.000000	269.700000	0.000000	21336.026155	0.127551	-0.020000	-112.376158	136.200000	18.000000	0.000000
2021-04-23	15:39:00	6	722900000000	120662710539	0.240000	40.583231	0.000000	269.600000	0.000000	21339.813196	0.099206	-0.030000	-112.376203	136.500000	18.000000	0.000000
2021-04-23	15:39:00	6	723000000000	120762710539	0.240000	40.583231	0.000000	269.700000	0.000000	21343.610346	0.085034	-0.020000	-112.376248	136.900000	18.000000	0.000000
2021-04-23	15:39:00	6	723100000000	120862710539	0.240000	40.583231	-0.101737	269.600000	0.000000	21347.415604	0.070862	-0.010000	-112.376294	137.100000	18.000000	0.000000
2021-04-23	15:39:00	6	723200000000	120962710539	0.260000	40.583230	-0.135946	269.400000	0.000000	21351.229413	0.127551	-0.010000	-112.376339	137.400000	18.000000	0.000000
2021-04-23	15:39:00	6	723300000000	121062710539	0.250000	40.583230	0.170674	269.200000	0.000000	21355.054812	0.155896	-0.010000	-112.376384	138.000000	18.000000	0.000000
2021-04-23	15:39:00	6	723327516384	121090226923
2021-04-23	15:39:00	7	723327516384	0
2021-04-23	15:39:00	7	723400000000	72483616	0.230000	40.583230	0.171293	269.900000	0.000000	21358.895112	0.170068	-0.010000	-112.376429	138.500000	18.000000	0.000000
2021-04-23	15:39:00	7	723500000000	172483616	0.240000	40.583229	-0.034432	269.700000	0.000000	21362.750584	0.141723	-0.020000	-112.376475	139.200000	18.000000	0.000000
2021-04-23	15:39:00	7	723600000000	272483616	0.250000	40.583229	0.069012	269.800000	0.000000	21366.619970	0.085034	-0.020000	-112.376520	139.500000	19.000000	0.000000
2021-04-23	15:39:00	7	723700000000	372483616	0.230000	40.583229	0.034580	269.900000	0.000000	21370.498041	0.070862	-0.020000	-112.376566	139.800000	19.000000	0.000000
2021-04-23	15:39:00	7	723800000000	472483616	0.240000	40.583229	-0.034630	269.900000	0.000000	21374.386256	0.127551	-0.020000	-112.376612	140.000000	19.000000	0.000000
2021-04-23	15:39:00	7	723900000000	572483616	0.270000	40.583229	-0.069605	269.800000	0.000000	21378.286225	0.141723	-0.020000	-112.376658	140.700000	18.000000	0.000000
2021-04-23	15:39:00	7	724000000000	672483616	0.270000	40.583229	0.000000	269.700000	0.000000	21382.198230	0.113379	-0.010000	-112.376705	141.000000	19.000000	0.000000
2021-04-23	15:39:00	7	724100000000	772483616	0.250000	40.583229	0.035001	269.800000	0.000000	21386.121845	0.099206	-0.010000	-112.376751	141.500000	19.000000	0.000000
2021-04-23	15:39:00	7	724200000000	872483616	0.240000	40.583229	0.035050	269.800000	0.000000	21390.054870	0.085034	-0.020000	-112.376798	141.700000	19.000000	0.000000
2021-04-23	15:39:00	7	724300000000	972483616	0.250000	40.583228	0.070298	269.900000	0.000000	21393.996501	0.085034	-0.030000	-112.376844	142.100000	19.000000	0.000000
2021-04-23	15:39:00	7	724400000000	1072483616	0.240000	40.583228	0.000000	270.000000	0.000000	21397.946456	0.085034	-0.020000	-112.376891	142.300000	19.000000	0.000000
2021-04-23	15:39:00	7	724500000000	1172483616	0.240000	40.583228	-0.035297	269.900000	0.000000	21401.905135	0.113379	-0.010000	-112.376938	142.700000	19.000000	0.000000
2021-04-23	15:39:00	7	724600000000	1272483616	0.250000	40.583228	-0.035396	269.900000	0.000000	21405.873833	0.099206	-0.010000	-112.376985	143.100000	19.000000	0.000000
2021-04-23	15:39:00	7	724700000000	1372483616	0.260000	40.583228	-0.035471	269.800000	0.000000	21409.851667	0.056689	0.010000	-112.377032	143.400000	19.000000	0.000000
2021-04-23	15:39:00	7	724800000000	1472483616	0.240000	40.583227	-0.035495	269.800000	0.000000	21413.834100	-0.070862	0.030000	-112.377079	143.500000	19.000000	0.000000
2021-04-23	15:39:00	7	724900000000	1572483616	0.190000	40.583227	-0.070694	269.700000	0.000000	21417.808785	-0.155896	0.070000	-112.377126	142.900000	19.000000	0.000000
2021-04-23	15:39:00	7	725000000000	1672483616	0.170000	40.583227	-0.070446	269.600000	0.000000	21421.770747	-0.155896	0.090000	-112.377173	142.400000	19.000000	0.000000
2021-04-23	15:39:00	7	725100000000	1772483616	0.150000	40.583227	-0.035075	269.500000	0.000000	21425.715886	-0.226757	0.110000	-112.377220	141.800000	19.000000	0.000000
2021-04-23	15:39:00	7	725200000000	1872483616	0.090000	40.583226	-0.069655	269.500000	0.000000	21429.635804	-0.425170	0.150000	-112.377266	140.800000	19.000000	0.000000
2021-04-23	15:39:00	7	725300000000	1972483616	0.010000	40.583226	-0.034333	269.300000	0.000000	21433.514654	-0.595238	0.200000	-112.377312	138.800000	19.000000	0.000000
2021-04-23	15:39:00	7	725400000000	2072483616	-0.060000	40.583225	0.000000	269.400000	0.000000	21437.339829	-0.595238	0.250000	-112.377357	136.600000	19.000000	0.000000
2021-04-23	15:39:00	7	725500000000	2172483616	-0.140000	40.583225	0.000000	269.300000	0.000000	21441.107917	-0.566893	0.290000	-112.377401	134.600000	19.000000	0.000000
