"Start Date"	"Start Time"	"Lap Number"	"Session Time"	"Lap Time"	"Longitudinal Acceleration"	"Latitude"	"GPS Lateral Acceleration"	"Heading"	"RPM"	"GPS Distance"	"GPS Longitudinal Acceleration"	"Lateral Acceleration"	"Longitude"	"GPS Speed"	"Number of Satellites"	"Throttle Position"
2021-04-23	17:44:28	2	124800000000	4914634002	0.360000	40.583157	-0.940341	248.100000	0.000000	3755.585528	-0.028345	0.970000	-112.378403	79.200000	17.000000	0.000000
2021-04-23	17:44:28	2	124900000000	5014634002	0.440000	40.583149	-0.822798	245.900000	0.000000	3757.784196	-0.113379	0.940000	-112.378427	79.200000	17.000000	0.000000
2021-04-23	17:44:28	2	125000000000	5114634002	0.490000	40.583140	-0.853272	243.900000	0.000000	3759.972404	-0.155896	0.900000	-112.378450	78.400000	17.000000	0.000000
2021-04-23	17:44:28	2	125100000000	5214634002	0.520000	40.583131	-0.907962	241.500000	0.000000	3762.146187	-0.099206	0.880000	-112.378473	78.100000	17.000000	0.000000
2021-04-23	17:44:28	2	125200000000	5314634002	0.540000	40.583121	-0.960970	239.200000	0.000000	3764.311363	-0.085034	0.870000	-112.378495	77.700000	17.000000	0.000000
2021-04-23	17:44:28	2	125300000000	5414634002	0.570000	40.583110	-1.016007	236.500000	0.000000	3766.466750	-0.056689	0.870000	-112.378517	77.500000	17.000000	0.000000
2021-04-23	17:44:28	2	125400000000	5514634002	0.610000	40.583099	-0.936903	233.900000	0.000000	3768.617456	-0.042517	0.850000	-112.378537	77.300000	17.000000	0.000000
2021-04-23	17:44:28	2	125500000000	5614634002	0.610000	40.583086	-0.897499	231.600000	0.000000	3770.762859	-0.070862	0.840000	-112.378557	77.200000	17.000000	0.000000
2021-04-23	17:44:28	2	125600000000	5714634002	0.600000	40.583074	-0.911846	229.200000	0.000000	3772.900906	-0.070862	0.840000	-112.378576	76.800000	17.000000	0.000000
2021-04-23	17:44:28	2	125700000000	5814634002	0.610000	40.583061	-0.834770	226.800000	0.000000	3775.032516	-0.141723	0.830000	-112.378595	76.700000	17.000000	0.000000
2021-04-23	17:44:28	2	125800000000	5914634002	0.610000	40.583047	-0.806226	224.800000	0.000000	3777.148906	-0.155896	0.820000	-112.378613	75.800000	17.000000	0.000000
2021-04-23	17:44:28	2	125900000000	6014634002	0.610000	40.583034	-0.841498	222.500000	0.000000	3779.255081	-0.056689	0.840000	-112.378630	75.600000	17.000000	0.000000
2021-04-23	17:44:28	2	126000000000	6114634002	0.600000	40.583019	-0.839272	220.300000	0.000000	3781.354971	0.056689	0.840000	-112.378646	75.400000	17.000000	0.000000
2021-04-23	17:44:28	2	126100000000	6214634002	0.600000	40.583004	-0.770755	218.000000	0.000000	3783.458520	0.155896	0.820000	-112.378661	76.000000	17.000000	0.000000
2021-04-23	17:44:28	2	126200000000	6314634002	0.630000	40.582989	-0.662290	216.200000	0.000000	3785.576546	0.155896	0.750000	-112.378676	76.500000	17.000000	0.000000
2021-04-23	17:44:28	2	126300000000	6414634002	0.640000	40.582973	-0.648414	214.500000	0.000000	3787.712197	0.198413	0.680000	-112.378691	77.100000	17.000000	0.000000
2021-04-23	17:44:28	2	126400000000	6514634002	0.640000	40.582957	-0.674411	212.800000	0.000000	3789.863237	0.226757	0.630000	-112.378705	77.900000	17.000000	0.000000
2021-04-23	17:44:28	2	126500000000	6614634002	0.640000	40.582940	-0.700803	211.000000	0.000000	3792.039941	0.198413	0.580000	-112.378718	78.700000	17.000000	0.000000
2021-04-23	17:44:28	2	126600000000	6714634002	0.670000	40.582922	-0.764992	209.200000	0.000000	3794.230819	0.085034	0.560000	-112.378731	79.300000	17.000000	0.000000
2021-04-23	17:44:28	2	126700000000	6814634002	0.690000	40.582905	-0.882683	207.100000	0.000000	3796.431149	-0.070862	0.570000	-112.378743	79.300000	17.000000	0.000000
2021-04-23	17:44:28	2	126800000000	6914634002	0.700000	40.582887	-0.896609	204.700000	0.000000	3798.628958	0.056689	0.580000	-112.378754	78.800000	17.000000	0.000000
2021-04-23	17:44:28	2	126900000000	7014634002	0.720000	40.582868	-0.847707	202.500000	0.000000	3800.832868	0.226757	0.590000	-112.378764	79.700000	17.000000	0.000000
2021-04-23	17:44:28	2	127000000000	7114634002	0.750000	40.582850	-0.894927	200.400000	0.000000	3803.056354	0.127551	0.610000	-112.378774	80.400000	17.000000	0.000000
2021-04-23	17:44:28	2	127100000000	7214634002	0.760000	40.582830	-0.937027	198.000000	0.000000	3805.290381	0.056689	0.640000	-112.378782	80.600000	17.000000	0.000000
2021-04-23	17:44:28	2	127200000000	7314634002	0.750000	40.582811	-0.939352	195.700000	0.000000	3807.534260	0.113379	0.670000	-112.378789	80.800000	16.000000	0.000000
2021-04-23	17:44:28	2	127300000000	7414634002	0.740000	40.582791	-1.047000	193.300000	0.000000	3809.783980	0.014172	0.680000	-112.378796	81.400000	16.000000	0.000000
2021-04-23	17:44:28	2	127400000000	7514634002	0.760000	40.582771	-1.160635	190.500000	0.000000	3812.038403	0.014172	0.700000	-112.378802	80.900000	16.000000	0.000000
2021-04-23	17:44:28	2	127500000000	7614634002	0.770000	40.582751	-1.149083	187.500000	0.000000	3814.295730	0.070862	0.730000	-112.378806	81.500000	16.000000	0.000000
2021-04-23	17:44:28	2	127600000000	7714634002	0.790000	40.582731	-1.026865	184.800000	0.000000	3816.555329	-0.056689	0.770000	-112.378808	81.400000	16.000000	0.000000
2021-04-23	17:44:28	2	127700000000	7814634002	0.800000	40.582710	-1.023081	182.400000	0.000000	3818.810496	-0.099206	0.790000	-112.378809	81.100000	16.000000	0.000000
2021-04-23	17:44:28	2	127800000000	7914634002	0.820000	40.582690	-1.037996	179.700000	0.000000	3821.059636	-0.042517	0.810000	-112.378810	80.700000	16.000000	0.000000
2021-04-23	17:44:28	2	127900000000	8014634002	0.870000	40.582670	-0.939352	177.200000	0.000000	3823.305136	0.113379	0.810000	-112.378809	80.800000	16.000000	0.000000
2021-04-23	17:44:28	2	128000000000	8114634002	0.910000	40.582650	-0.947490	175.000000	0.000000	3825.563443	0.240930	0.780000	-112.378806	81.500000	16.000000	0.000000
2021-04-23	17:44:28	2	128100000000	8214634002	0.940000	40.582630	-1.020335	172.500000	0.000000	3827.837885	0.198413	0.760000	-112.378803	82.500000	16.000000	0.000000
2021-04-23	17:44:28	2	128200000000	8314634002	0.930000	40.582610	-0.984271	170.000000	0.000000	3830.135344	0.127551	0.740000	-112.378798	82.900000	16.000000	0.000000
2021-04-23	17:44:28	2	128300000000	8414634002	0.900000	40.582590	-0.990208	167.700000	0.000000	3832.443965	0.127551	0.730000	-112.378793	83.400000	16.000000	0.000000
2021-04-23	17:44:28	2	128400000000	8514634002	0.870000	40.582570	-1.036413	165.200000	0.000000	3834.765777	0.099206	0.710000	-112.378786	83.800000	16.000000	0.000000
2021-04-23	17:44:28	2	128500000000	8614634002	0.870000	40.582550	-0.956914	162.700000	0.000000	3837.099197	0.127551	0.690000	-112.378778	84.100000	16.000000	0.000000
2021-04-23	17:44:28	2	128600000000	8714634002	0.900000	40.582530	-0.900888	160.600000	0.000000	3839.442640	0.141723	0.670000	-112.378769	84.700000	16.000000	0.000000
2021-04-23	17:44:28	2	128700000000	8814634002	0.900000	40.582510	-0.989342	158.400000	0.000000	3841.802222	0.127551	0.650000	-112.378759	85.100000	16.000000	0.000000
2021-04-23	17:44:28	2	128800000000	8914634002	0.900000	40.582490	-1.016328	155.900000	0.000000	3844.172276	0.141723	0.660000	-112.378747	85.600000	16.000000	0.000000
2021-04-23	17:44:28	2	128900000000	9014634002	0.910000	40.582471	-0.915779	153.600000	0.000000	3846.559260	0.170068	0.670000	-112.378734	86.100000	16.000000	0.000000
2021-04-23	17:44:28	2	129000000000	9114634002	0.890000	40.582451	-0.858813	151.600000	0.000000	3848.958469	0.141723	0.660000	-112.378721	86.800000	16.000000	0.000000
2021-04-23	17:44:28	2	129100000000	9214634002	0.880000	40.582433	-0.926415	149.600000	0.000000	3851.373076	0.099206	0.640000	-112.378706	87.100000	16.000000	0.000000
2021-04-23	17:44:28	2	129200000000	9314634002	0.880000	40.582414	-0.930670	147.300000	0.000000	3853.799899	0.141723	0.640000	-112.378691	87.500000	16.000000	0.000000
2021-04-23	17:44:28	2	129300000000	9414634002	0.900000	40.582396	-0.893467	145.300000	0.000000	3856.238119	0.198413	0.640000	-112.378674	88.100000	16.000000	0.000000
2021-04-23	17:44:28	2	129400000000	9514634002	0.890000	40.582378	-0.967550	143.200000	0.000000	3858.698572	0.198413	0.640000	-112.378656	88.900000	16.000000	0.000000
2021-04-23	17:44:28	2	129500000000	9614634002	0.890000	40.582361	-0.929804	140.900000	0.000000	3861.173985	0.155896	0.650000	-112.378637	89.500000	16.000000	0.000000
2021-04-23	17:44:28	2	129600000000	9714634002	0.900000	40.582344	-0.823689	139.000000	0.000000	3863.667042	0.155896	0.660000	-112.378618	90.000000	16.000000	0.000000
2021-04-23	17:44:28	2	129700000000	9814634002	0.880000	40.582327	-0.829180	137.200000	0.000000	3866.176780	0.155896	0.640000	-112.378598	90.600000	16.000000	0.000000
2021-04-23	17:44:28	2	129800000000	9914634002	0.870000	40.582310	-0.901358	135.300000	0.000000	3868.697752	0.099206	0.620000	-112.378576	91.100000	16.000000	0.000000
2021-04-23	17:44:28	2	129900000000	10014634002	0.870000	40.582294	-0.925920	133.200000	0.000000	3871.231407	0.070862	0.620000	-112.378554	91.300000	16.000000	0.000000
2021-04-23	17:44:28	2	130000000000	10114634002	0.880000	40.582279	-0.974278	131.200000	0.000000	3873.770826	0.056689	0.640000	-112.378531	91.600000	16.000000	0.000000
2021-04-23	17:44:28	2	130100000000	10214634002	0.890000	40.582265	-1.043389	128.900000	0.000000	3876.317508	0.113379	0.660000	-112.378508	91.700000	16.000000	0.000000
2021-04-23	17:44:28	2	130200000000	10314634002	0.900000	40.582250	-1.028498	126.600000	0.000000	3878.877135	0.170068	0.680000	-112.378483	92.400000	16.000000	0.000000
2021-04-23	17:44:28	2	130300000000	10414634002	0.890000	40.582237	-1.057043	124.400000	0.000000	3881.448025	0.113379	0.700000	-112.378458	92.900000	17.000000	0.000000
2021-04-23	17:44:28	2	130400000000	10514634002	0.890000	40.582224	-1.083510	122.000000	0.000000	3884.033254	0.099206	0.710000	-112.378431	93.200000	16.000000	0.000000
2021-04-23	17:44:28	2	130500000000	10614634002	0.890000	40.582213	-1.065007	119.700000	0.000000	3886.626745	0.113379	0.720000	-112.378404	93.600000	16.000000	0.000000
2021-04-23	17:44:28	2	130600000000	10714634002	0.900000	40.582202	-1.023056	117.400000	0.000000	3889.233070	0.099206	0.730000	-112.378377	94.000000	16.000000	0.000000
2021-04-23	17:44:28	2	130700000000	10814634002	0.920000	40.582191	-1.002996	115.300000	0.000000	3891.847511	0.099206	0.720000	-112.378349	94.300000	16.000000	0.000000
2021-04-23	17:44:28	2	130800000000	10914634002	0.900000	40.582181	-1.007250	113.100000	0.000000	3894.472696	0.113379	0.720000	-112.378320	94.700000	16.000000	0.000000
2021-04-23	17:44:28	2	130900000000	11014634002	0.900000	40.582173	-0.964458	111.000000	0.000000	3897.110078	0.127551	0.730000	-112.378290	95.100000	16.000000	0.000000
2021-04-23	17:44:28	2	131000000000	11114634002	0.910000	40.582165	-0.969529	109.000000	0.000000	3899.757259	0.127551	0.730000	-112.378260	95.600000	16.000000	0.000000
2021-04-23	17:44:28	2	131100000000	11214634002	0.910000	40.582157	-1.021077	106.900000	0.000000	3902.419781	0.127551	0.740000	-112.378230	96.000000	16.000000	0.000000
2021-04-23	17:44:28	2	131200000000	11314634002	0.930000	40.582151	-1.026396	104.700000	0.000000	3905.092755	0.155896	0.740000	-112.378199	96.500000	17.000000	0.000000
2021-04-23	17:44:28	2	131300000000	11414634002	0.930000	40.582145	-0.912687	102.600000	0.000000	3907.781894	0.170068	0.730000	-112.378167	97.100000	17.000000	0.000000
2021-04-23	17:44:28	2	131400000000	11514634002	0.940000	40.582141	-0.845827	100.900000	0.000000	3910.488636	0.155896	0.710000	-112.378136	97.700000	17.000000	0.000000
2021-04-23	17:44:28	2	131500000000	11614634002	0.930000	40.582137	-0.825866	99.100000	0.000000	3913.208035	0.170068	0.690000	-112.378104	98.200000	17.000000	0.000000
2021-04-23	17:44:28	2	131600000000	11714634002	0.910000	40.582134	-0.733899	97.500000	0.000000	3915.948719	0.212585	0.660000	-112.378071	98.900000	17.000000	0.000000
2021-04-23	17:44:28	2	131700000000	11814634002	0.880000	40.582131	-0.641191	96.100000	0.000000	3918.705075	0.198413	0.630000	-112.378038	99.700000	17.000000	0.000000
2021-04-23	17:44:28	2	131800000000	11914634002	0.840000	40.582129	-0.521002	94.900000	0.000000	3921.482705	0.184240	0.590000	-112.378005	100.300000	17.000000	0.000000
2021-04-23	17:44:28	2	131900000000	12014634002	0.820000	40.582128	-0.374741	94.000000	0.000000	3924.278290	0.170068	0.540000	-112.377971	101.000000	17.000000	0.000000
2021-04-23	17:44:28	2	132000000000	12114634002	0.760000	40.582126	-0.175745	93.400000	0.000000	3927.090741	0.170068	0.470000	-112.377938	101.500000	17.000000	0.000000
2021-04-23	17:44:28	2	132100000000	12214634002	0.690000	40.582125	-0.050559	93.300000	0.000000	3929.921984	0.198413	0.380000	-112.377904	102.200000	17.000000	0.000000
2021-04-23	17:44:28	2	132200000000	12314634002	0.600000	40.582124	0.152716	93.200000	0.000000	3932.768286	0.198413	0.290000	-112.377870	102.900000	17.000000	0.000000
2021-04-23	17:44:28	2	132300000000	12414634002	0.490000	40.582122	0.358762	93.900000	0.000000	3935.637630	0.170068	0.170000	-112.377835	103.600000	17.000000	0.000000
2021-04-23	17:44:28	2	132400000000	12514634002	0.380000	40.582120	0.411993	94.600000	0.000000	3938.520705	0.155896	0.050000	-112.377801	104.100000	17.000000	0.000000
2021-04-23	17:44:28	2	132500000000	12614634002	0.290000	40.582118	0.466163	95.500000	0.000000	3941.420675	0.155896	-0.040000	-112.377766	104.700000	17.000000	0.000000
2021-04-23	17:44:28	2	132600000000	12714634002	0.220000	40.582115	0.442368	96.400000	0.000000	3944.337558	0.170068	-0.120000	-112.377732	105.200000	17.000000	0.000000
2021-04-23	17:44:28	2	132700000000	12814634002	0.170000	40.582112	0.445311	97.200000	0.000000	3947.267881	0.184240	-0.200000	-112.377697	105.900000	17.000000	0.000000
2021-04-23	17:44:28	2	132800000000	12914634002	0.100000	40.582108	0.447834	98.100000	0.000000	3950.219548	0.170068	-0.260000	-112.377663	106.500000	17.000000	0.000000
2021-04-23	17:44:28	2	132900000000	13014634002	0.060000	40.582104	0.476849	98.900000	0.000000	3953.185040	0.184240	-0.300000	-112.377628	107.100000	17.000000	0.000000
2021-04-23	17:44:28	2	133000000000	13114634002	0.040000	40.582099	0.426636	99.900000	0.000000	3956.169827	0.184240	-0.320000	-112.377593	107.800000	17.000000	0.000000
2021-04-23	17:44:28	2	133100000000	13214634002	0.030000	40.582094	0.321758	100.500000	0.000000	3959.173573	0.155896	-0.330000	-112.377557	108.400000	17.000000	0.000000
2021-04-23	17:44:28	2	133200000000	13314634002	0.040000	40.582089	0.323242	101.100000	0.000000	3962.189983	0.155896	-0.330000	-112.377522	108.900000	17.000000	0.000000
2021-04-23	17:44:28	2	133300000000	13414634002	0.040000	40.582083	0.352108	101.700000	0.000000	3965.225961	0.184240	-0.320000	-112.377487	109.500000	17.000000	0.000000
2021-04-23	17:44:28	2	133400000000	13514634002	0.030000	40.582077	0.381618	102.400000	0.000000	3968.275635	0.170068	-0.320000	-112.377452	110.200000	17.000000	0.000000
2021-04-23	17:44:28	2	133500000000	13614634002	0.020000	40.582071	0.355967	103.100000	0.000000	3971.344255	0.127551	-0.310000	-112.377416	110.700000	17.000000	0.000000
2021-04-23	17:44:28	2	133600000000	13714634002	0.020000	40.582064	0.329772	103.700000	0.000000	3974.424195	0.155896	-0.320000	-112.377380	111.100000	17.000000	0.000000
2021-04-23	17:44:28	2	133700000000	13814634002	0.020000	40.582057	0.359504	104.300000	0.000000	3977.520130	0.170068	-0.320000	-112.377344	111.800000	17.000000	0.000000
2021-04-23	17:44:28	2	133800000000	13914634002	0.010000	40.582050	0.333334	105.000000	0.000000	3980.634272	0.184240	-0.320000	-112.377309	112.300000	17.000000	0.000000
2021-04-23	17:44:28	2	133900000000	14014634002	0.000000	40.582043	0.307733	105.500000	0.000000	3983.762456	0.170068	-0.310000	-112.377273	113.100000	17.000000	0.000000
2021-04-23	17:44:28	2	134000000000	14114634002	0.010000	40.582035	0.336896	106.100000	0.000000	3986.910761	0.141723	-0.310000	-112.377237	113.500000	17.000000	0.000000
2021-04-23	17:44:28	2	134100000000	14214634002	0.020000	40.582026	0.338677	106.700000	0.000000	3990.071035	0.170068	-0.300000	-112.377201	114.100000	17.000000	0.000000
2021-04-23	17:44:28	2	134200000000	14314634002	0.010000	40.582018	0.340458	107.300000	0.000000	3993.248588	0.155896	-0.290000	-112.377165	114.700000	17.000000	0.000000
2021-04-23	17:44:28	2	134300000000	14414634002	0.010000	40.582009	0.313447	107.900000	0.000000	3996.442947	0.155896	-0.300000	-112.377129	115.200000	17.000000	0.000000
2021-04-23	17:44:28	2	134400000000	14514634002	0.030000	40.582000	0.257792	108.400000	0.000000	3999.650081	0.184240	-0.300000	-112.377093	115.800000	17.000000	0.000000
2021-04-23	17:44:28	2	134500000000	14614634002	0.020000	40.581990	0.259351	108.800000	0.000000	4002.878578	0.184240	-0.280000	-112.377057	116.500000	17.000000	0.000000
2021-04-23	17:44:28	2	134600000000	14714634002	0.040000	40.581981	0.231721	109.300000	0.000000	4006.120815	0.141723	-0.260000	-112.377020	117.100000	17.000000	0.000000
2021-04-23	17:44:28	2	134700000000	14814634002	0.060000	40.581971	0.174385	109.600000	0.000000	4009.378955	0.127551	-0.250000	-112.376984	117.500000	17.000000	0.000000
2021-04-23	17:44:28	2	134800000000	14914634002	0.060000	40.581961	0.175127	109.900000	0.000000	4012.651655	0.155896	-0.230000	-112.376948	118.000000	17.000000	0.000000
2021-04-23	17:44:28	2	134900000000	15014634002	0.080000	40.581951	0.176017	110.200000	0.000000	4015.936212	0.155896	-0.220000	-112.376911	118.600000	17.000000	0.000000
2021-04-23	17:44:28	2	135000000000	15114634002	0.100000	40.581941	0.176759	110.500000	0.000000	4019.238792	0.155896	-0.200000	-112.376874	119.100000	17.000000	0.000000
2021-04-23	17:44:28	2	135100000000	15214634002	0.110000	40.581930	0.177650	110.800000	0.000000	4022.553587	0.155896	-0.180000	-112.376837	119.700000	17.000000	0.000000
2021-04-23	17:44:28	2	135200000000	15314634002	0.120000	40.581919	0.118928	111.100000	0.000000	4025.887172	0.155896	-0.170000	-112.376800	120.200000	17.000000	0.000000
2021-04-23	17:44:28	2	135300000000	15414634002	0.120000	40.581909	0.119521	111.200000	0.000000	4029.232926	0.155896	-0.170000	-112.376764	120.800000	17.000000	0.000000
2021-04-23	17:44:28	2	135400000000	15514634002	0.120000	40.581897	0.180024	111.500000	0.000000	4032.595391	0.155896	-0.170000	-112.376726	121.300000	17.000000	0.000000
2021-04-23	17:44:28	2	135500000000	15614634002	0.120000	40.581886	0.180915	111.800000	0.000000	4035.974506	0.155896	-0.180000	-112.376689	121.900000	17.000000	0.000000
2021-04-23	17:44:28	2	135600000000	15714634002	0.120000	40.581875	0.211933	112.100000	0.000000	4039.365811	0.155896	-0.170000	-112.376651	122.400000	17.000000	0.000000
2021-04-23	17:44:28	2	135700000000	15814634002	0.130000	40.581863	0.212972	112.500000	0.000000	4042.775447	0.141723	-0.180000	-112.376614	123.000000	17.000000	0.000000
2021-04-23	17:44:28	2	135800000000	15914634002	0.130000	40.581851	0.183141	112.800000	0.000000	4046.196303	0.127551	-0.180000	-112.376576	123.400000	17.000000	0.000000
2021-04-23	17:44:28	2	135900000000	16014634002	0.120000	40.581839	0.183883	113.100000	0.000000	4049.631267	0.141723	-0.180000	-112.376538	123.900000	17.000000	0.000000
