"Start Date"	"Start Time"	"Lap Number"	"Session Time"	"Lap Time"	"Longitudinal Acceleration"	"Latitude"	"GPS Lateral Acceleration"	"Heading"	"RPM"	"GPS Distance"	"GPS Longitudinal Acceleration"	"Lateral Acceleration"	"Longitude"	"GPS Speed"	"Number of Satellites"	"Throttle Position"
2021-04-23	20:49:32	11	1324800000000	84062911090	0.390000	40.577479	-0.214308	3.700000	0.000000	37976.069750	0.155896	0.380000	-112.371327	107.700000	16.000000	0.000000
2021-04-23	20:49:32	11	1324900000000	84162911090	0.330000	40.577506	-0.215297	3.200000	0.000000	37979.064711	0.198413	0.320000	-112.371325	108.300000	16.000000	0.000000
2021-04-23	20:49:32	11	1325000000000	84262911090	0.250000	40.577533	-0.244213	2.900000	0.000000	37982.080709	0.212585	0.220000	-112.371323	108.800000	15.000000	0.000000
2021-04-23	20:49:32	11	1325100000000	84362911090	0.240000	40.577560	-0.245548	2.400000	0.000000	37985.118362	0.170068	0.200000	-112.371322	109.700000	15.000000	0.000000
2021-04-23	20:49:32	11	1325200000000	84462911090	0.250000	40.577588	-0.246884	2.000000	0.000000	37988.171183	0.212585	0.190000	-112.371321	110.300000	15.000000	0.000000
2021-04-23	20:49:32	11	1325300000000	84562911090	0.260000	40.577616	-0.165925	1.500000	0.000000	37991.243954	0.212585	0.180000	-112.371320	110.900000	15.000000	0.000000
2021-04-23	20:49:32	11	1325400000000	84662911090	0.280000	40.577644	-0.083408	1.100000	0.000000	37994.337294	0.184240	0.170000	-112.371319	111.800000	15.000000	0.000000
2021-04-23	20:49:32	11	1325500000000	84762911090	0.250000	40.577672	-0.027976	0.900000	0.000000	37997.452329	0.184240	0.150000	-112.371319	112.400000	15.000000	0.000000
2021-04-23	20:49:32	11	1325600000000	84862911090	0.250000	40.577700	-0.056248	0.800000	0.000000	38000.581828	0.155896	0.110000	-112.371319	113.100000	15.000000	0.000000
2021-04-23	20:49:32	11	1325700000000	84962911090	0.230000	40.577729	-0.084743	0.800000	0.000000	38003.731294	0.198413	0.070000	-112.371318	113.700000	15.000000	0.000000
2021-04-23	20:49:32	11	1325800000000	85062911090	0.210000	40.577758	-0.056941	0.600000	0.000000	38006.899801	0.212585	0.040000	-112.371318	114.200000	15.000000	0.000000
2021-04-23	20:49:32	11	1325900000000	85162911090	0.200000	40.577787	-0.057238	0.500000	0.000000	38010.082567	0.184240	0.030000	-112.371318	115.100000	15.000000	0.000000
2021-04-23	20:49:32	11	1326000000000	85262911090	0.180000	40.577816	-0.057584	0.400000	0.000000	38013.287469	0.184240	0.000000	-112.371318	115.700000	15.000000	0.000000
2021-04-23	20:49:32	11	1326100000000	85362911090	0.170000	40.577845	-0.028940	0.300000	0.000000	38016.511270	0.141723	-0.010000	-112.371318	116.400000	15.000000	0.000000
2021-04-23	20:49:32	11	1326200000000	85462911090	0.170000	40.577875	-0.087118	0.200000	0.000000	38019.753558	0.155896	-0.020000	-112.371318	117.000000	15.000000	0.000000
2021-04-23	20:49:32	11	1326300000000	85562911090	0.160000	40.577904	-0.116850	0.200000	0.000000	38023.007573	0.198413	-0.020000	-112.371318	117.400000	15.000000	0.000000
2021-04-23	20:49:32	11	1326400000000	85662911090	0.150000	40.577934	-0.029386	359.900000	0.000000	38026.279082	0.184240	-0.020000	-112.371318	118.100000	15.000000	0.000000
2021-04-23	20:49:32	11	1326500000000	85762911090	0.150000	40.577963	-0.029534	359.800000	0.000000	38029.571386	0.113379	-0.030000	-112.371319	118.800000	15.000000	0.000000
2021-04-23	20:49:32	11	1326600000000	85862911090	0.150000	40.577994	-0.059167	359.800000	0.000000	38032.876601	0.155896	-0.020000	-112.371319	119.400000	15.000000	0.000000
2021-04-23	20:49:32	11	1326700000000	85962911090	0.150000	40.578024	-0.029806	359.700000	0.000000	38036.196877	0.212585	-0.030000	-112.371319	119.600000	15.000000	0.000000
2021-04-23	20:49:32	11	1326800000000	86062911090	0.150000	40.578054	-0.029955	359.600000	0.000000	38039.532891	0.141723	-0.040000	-112.371320	120.500000	15.000000	0.000000
2021-04-23	20:49:32	11	1326900000000	86162911090	0.140000	40.578084	-0.060107	359.600000	0.000000	38042.888530	0.170068	-0.040000	-112.371320	121.100000	15.000000	0.000000
2021-04-23	20:49:32	11	1327000000000	86262911090	0.140000	40.578114	-0.090754	359.500000	0.000000	38046.256697	0.184240	-0.050000	-112.371321	121.500000	15.000000	0.000000
2021-04-23	20:49:32	11	1327100000000	86362911090	0.140000	40.578144	-0.151875	359.400000	0.000000	38049.642965	0.141723	-0.050000	-112.371321	122.300000	15.000000	0.000000
2021-04-23	20:49:32	11	1327200000000	86462911090	0.150000	40.578176	-0.243990	359.200000	0.000000	38053.048096	0.170068	-0.020000	-112.371322	122.800000	16.000000	0.000000
2021-04-23	20:49:32	11	1327300000000	86562911090	0.150000	40.578207	-0.214703	358.900000	0.000000	38056.465269	0.170068	-0.010000	-112.371322	123.300000	16.000000	0.000000
2021-04-23	20:49:32	11	1327400000000	86662911090	0.150000	40.578237	-0.184773	358.400000	0.000000	38059.899645	0.113379	0.030000	-112.371323	124.000000	16.000000	0.000000
2021-04-23	20:49:32	11	1327500000000	86762911090	0.180000	40.578269	-0.216088	358.200000	0.000000	38063.350170	0.170068	0.030000	-112.371324	124.500000	16.000000	0.000000
2021-04-23	20:49:32	11	1327600000000	86862911090	0.170000	40.578300	-0.217647	357.800000	0.000000	38066.815041	0.212585	0.050000	-112.371325	124.800000	16.000000	0.000000
2021-04-23	20:49:32	11	1327700000000	86962911090	0.170000	40.578332	-0.187445	357.500000	0.000000	38070.292579	0.141723	0.050000	-112.371327	125.700000	16.000000	0.000000
2021-04-23	20:49:32	11	1327800000000	87062911090	0.170000	40.578363	-0.125359	357.100000	0.000000	38073.791301	0.099206	0.060000	-112.371329	126.300000	16.000000	0.000000
2021-04-23	20:49:32	11	1327900000000	87162911090	0.180000	40.578395	-0.188484	356.900000	0.000000	38077.305630	0.070862	0.060000	-112.371331	126.700000	16.000000	0.000000
2021-04-23	20:49:32	11	1328000000000	87262911090	0.170000	40.578427	-0.188781	356.700000	0.000000	38080.827772	0.028345	0.060000	-112.371334	127.000000	16.000000	0.000000
2021-04-23	20:49:32	11	1328100000000	87362911090	0.170000	40.578458	-0.157317	356.300000	0.000000	38084.357502	-0.042517	0.050000	-112.371336	127.200000	16.000000	0.000000
2021-04-23	20:49:32	11	1328200000000	87462911090	0.130000	40.578490	-0.188335	356.100000	0.000000	38087.889618	-0.113379	0.090000	-112.371339	127.200000	15.000000	0.000000
2021-04-23	20:49:32	11	1328300000000	87562911090	0.100000	40.578522	-0.156328	355.800000	0.000000	38091.416487	-0.085034	0.110000	-112.371343	126.900000	15.000000	0.000000
2021-04-23	20:49:32	11	1328400000000	87662911090	0.070000	40.578554	-0.156204	355.500000	0.000000	38094.936637	-0.042517	0.130000	-112.371346	126.400000	15.000000	0.000000
2021-04-23	20:49:32	11	1328500000000	87762911090	0.060000	40.578586	-0.218339	355.300000	0.000000	38098.447086	-0.028345	0.130000	-112.371350	126.300000	15.000000	0.000000
2021-04-23	20:49:32	11	1328600000000	87862911090	0.040000	40.578618	-0.249531	355.000000	0.000000	38101.952550	-0.056689	0.150000	-112.371354	126.100000	15.000000	0.000000
2021-04-23	20:49:32	11	1328700000000	87962911090	0.030000	40.578649	-0.186554	354.600000	0.000000	38105.454949	-0.042517	0.150000	-112.371359	126.100000	15.000000	0.000000
2021-04-23	20:49:32	11	1328800000000	88062911090	0.030000	40.578681	-0.155586	354.200000	0.000000	38108.952732	0.085034	0.150000	-112.371363	125.700000	15.000000	0.000000
2021-04-23	20:49:32	11	1328900000000	88162911090	0.050000	40.578712	-0.249927	354.000000	0.000000	38112.448026	0.099206	0.160000	-112.371368	125.800000	15.000000	0.000000
2021-04-23	20:49:32	11	1329000000000	88262911090	0.060000	40.578744	-0.250322	353.700000	0.000000	38115.950741	0.085034	0.150000	-112.371373	126.300000	16.000000	0.000000
2021-04-23	20:49:32	11	1329100000000	88362911090	0.070000	40.578775	-0.125557	353.200000	0.000000	38119.460366	0.056689	0.150000	-112.371378	126.500000	16.000000	0.000000
2021-04-23	20:49:32	11	1329200000000	88462911090	0.100000	40.578807	-0.094168	352.900000	0.000000	38122.979255	0.014172	0.130000	-112.371384	126.900000	15.000000	0.000000
2021-04-23	20:49:32	11	1329300000000	88562911090	0.100000	40.578839	-0.125656	352.800000	0.000000	38126.503639	0.085034	0.130000	-112.371389	126.900000	16.000000	0.000000
2021-04-23	20:49:32	11	1329400000000	88662911090	0.090000	40.578870	-0.157688	352.600000	0.000000	38130.031162	0.155896	0.100000	-112.371395	127.000000	16.000000	0.000000
2021-04-23	20:49:32	11	1329500000000	88762911090	0.090000	40.578902	-0.126744	352.400000	0.000000	38133.566838	0.099206	0.090000	-112.371401	127.500000	16.000000	0.000000
2021-04-23	20:49:32	11	1329600000000	88862911090	0.110000	40.578934	-0.126843	352.100000	0.000000	38137.116040	0.085034	0.090000	-112.371407	128.100000	16.000000	0.000000
2021-04-23	20:49:32	11	1329700000000	88962911090	0.090000	40.578966	-0.159172	352.000000	0.000000	38140.676099	0.099206	0.080000	-112.371414	128.200000	16.000000	0.000000
2021-04-23	20:49:32	11	1329800000000	89062911090	0.100000	40.578997	-0.127536	351.700000	0.000000	38144.243161	0.099206	0.090000	-112.371420	128.700000	16.000000	0.000000
2021-04-23	20:49:32	11	1329900000000	89162911090	0.100000	40.579030	-0.128030	351.500000	0.000000	38147.820945	0.155896	0.070000	-112.371427	128.900000	16.000000	0.000000
2021-04-23	20:49:32	11	1330000000000	89262911090	0.130000	40.579062	-0.096468	351.300000	0.000000	38151.411405	0.155896	0.070000	-112.371433	129.400000	16.000000	0.000000
2021-04-23	20:49:32	11	1330100000000	89362911090	0.110000	40.579094	-0.032280	351.100000	0.000000	38155.012543	0.113379	0.050000	-112.371440	130.000000	16.000000	0.000000
2021-04-23	20:49:32	11	1330200000000	89462911090	0.120000	40.579126	-0.032354	351.000000	0.000000	38158.629644	0.113379	0.040000	-112.371447	130.500000	16.000000	0.000000
2021-04-23	20:49:32	11	1330300000000	89562911090	0.110000	40.579159	-0.032478	351.000000	0.000000	38162.258839	0.127551	0.020000	-112.371454	130.800000	16.000000	0.000000
2021-04-23	20:49:32	11	1330400000000	89662911090	0.140000	40.579191	0.032577	350.900000	0.000000	38165.900607	0.085034	0.010000	-112.371461	131.300000	16.000000	0.000000
2021-04-23	20:49:32	11	1330500000000	89762911090	0.120000	40.579224	0.097878	350.900000	0.000000	38169.550922	0.113379	-0.010000	-112.371468	131.700000	16.000000	0.000000
2021-04-23	20:49:32	11	1330600000000	89862911090	0.110000	40.579256	0.098323	351.000000	0.000000	38173.212531	0.155896	-0.040000	-112.371475	131.900000	16.000000	0.000000
2021-04-23	20:49:32	11	1330700000000	89962911090	0.090000	40.579290	0.032898	351.200000	0.000000	38176.887448	0.099206	-0.070000	-112.371482	132.500000	16.000000	0.000000
2021-04-23	20:49:32	11	1330800000000	90062911090	0.070000	40.579323	0.032948	351.300000	0.000000	38180.572363	0.113379	-0.090000	-112.371489	133.000000	16.000000	0.000000
2021-04-23	20:49:32	11	1330900000000	90162911090	0.060000	40.579356	0.033096	351.300000	0.000000	38184.269868	0.070862	-0.120000	-112.371496	133.200000	16.000000	0.000000
2021-04-23	20:49:32	11	1331000000000	90262911090	0.050000	40.579389	0.033071	351.400000	0.000000	38187.977680	0.099206	-0.110000	-112.371503	133.800000	16.000000	0.000000
2021-04-23	20:49:32	11	1331100000000	90362911090	0.070000	40.579422	0.033269	351.400000	0.000000	38191.694003	0.155896	-0.110000	-112.371510	133.700000	16.000000	0.000000
2021-04-23	20:49:32	11	1331200000000	90462911090	0.070000	40.579456	0.000000	351.500000	0.000000	38195.418438	0.141723	-0.100000	-112.371516	134.500000	16.000000	0.000000
2021-04-23	20:49:32	11	1331300000000	90562911090	0.070000	40.579489	0.033516	351.500000	0.000000	38199.158479	0.141723	-0.090000	-112.371523	134.800000	16.000000	0.000000
2021-04-23	20:49:32	11	1331400000000	90662911090	0.090000	40.579523	0.033591	351.500000	0.000000	38202.914375	0.085034	-0.090000	-112.371530	135.500000	16.000000	0.000000
2021-04-23	20:49:32	11	1331500000000	90762911090	0.070000	40.579557	0.033665	351.600000	0.000000	38206.680184	0.113379	-0.110000	-112.371536	135.800000	16.000000	0.000000
2021-04-23	20:49:32	11	1331600000000	90862911090	0.050000	40.579591	0.067577	351.600000	0.000000	38210.456964	0.127551	-0.120000	-112.371543	136.100000	16.000000	0.000000
2021-04-23	20:49:32	11	1331700000000	90962911090	0.060000	40.579625	0.067775	351.700000	0.000000	38214.244834	0.113379	-0.130000	-112.371550	136.600000	16.000000	0.000000
2021-04-23	20:49:32	11	1331800000000	91062911090	0.050000	40.579659	0.000000	351.800000	0.000000	38218.045609	0.085034	-0.120000	-112.371556	137.000000	16.000000	0.000000
2021-04-23	20:49:32	11	1331900000000	91162911090	0.040000	40.579693	-0.034036	351.900000	0.000000	38221.854673	0.113379	-0.140000	-112.371563	137.400000	16.000000	0.000000
2021-04-23	20:49:32	11	1332000000000	91262911090	0.050000	40.579727	0.000000	351.800000	0.000000	38225.674616	0.155896	-0.120000	-112.371569	137.600000	16.000000	0.000000
2021-04-23	20:49:32	11	1332100000000	91362911090	0.050000	40.579761	0.000000	351.800000	0.000000	38229.507855	0.127551	-0.100000	-112.371576	138.200000	16.000000	0.000000
2021-04-23	20:49:32	11	1332200000000	91462911090	0.060000	40.579795	0.034407	351.800000	0.000000	38233.351634	-0.014172	-0.120000	-112.371583	138.700000	16.000000	0.000000
2021-04-23	20:49:32	11	1332300000000	91562911090	0.090000	40.579830	-0.034283	351.800000	0.000000	38237.207223	-0.198413	-0.090000	-112.371589	139.100000	16.000000	0.000000
2021-04-23	20:49:32	11	1332400000000	91662911090	0.060000	40.579864	-0.102182	351.900000	0.000000	38241.060839	-0.226757	-0.080000	-112.371596	138.600000	16.000000	0.000000
2021-04-23	20:49:32	11	1332500000000	91762911090	0.020000	40.579898	0.000000	351.700000	0.000000	38244.895639	-0.354308	-0.060000	-112.371603	137.700000	16.000000	0.000000
2021-04-23	20:49:32	11	1332600000000	91862911090	-0.060000	40.579933	0.000000	351.600000	0.000000	38248.711484	-0.637755	-0.010000	-112.371610	137.000000	16.000000	0.000000
2021-04-23	20:49:32	11	1332700000000	91962911090	-0.120000	40.579966	-0.131098	351.700000	0.000000	38252.487354	-0.751134	0.050000	-112.371616	135.200000	16.000000	0.000000
2021-04-23	20:49:32	11	1332800000000	92062911090	-0.190000	40.579999	-0.128525	351.600000	0.000000	38256.194187	-0.736961	0.120000	-112.371623	132.500000	16.000000	0.000000
2021-04-23	20:49:32	11	1332900000000	92162911090	-0.330000	40.580031	-0.031488	351.300000	0.000000	38259.846484	-0.722789	0.200000	-112.371630	129.900000	16.000000	0.000000
2021-04-23	20:49:32	11	1333000000000	92262911090	-0.410000	40.580064	-0.061740	351.200000	0.000000	38263.420113	-0.836168	0.260000	-112.371636	127.300000	16.000000	0.000000
2021-04-23	20:49:32	11	1333100000000	92362911090	-0.500000	40.580095	-0.120115	351.200000	0.000000	38266.919144	-0.878685	0.330000	-112.371643	124.800000	16.000000	0.000000
2021-04-23	20:49:32	11	1333200000000	92462911090	-0.560000	40.580125	-0.088009	351.000000	0.000000	38270.329490	-0.836168	0.370000	-112.371649	121.400000	16.000000	0.000000
2021-04-23	20:49:32	11	1333300000000	92562911090	-0.610000	40.580154	-0.028569	350.800000	0.000000	38273.675192	-0.836168	0.400000	-112.371656	118.600000	16.000000	0.000000
2021-04-23	20:49:32	11	1333400000000	92662911090	-0.650000	40.580183	-0.027877	350.700000	0.000000	38276.927013	-0.807823	0.410000	-112.371662	115.500000	16.000000	0.000000
2021-04-23	20:49:32	11	1333500000000	92762911090	-0.650000	40.580211	-0.054319	350.700000	0.000000	38280.087185	-0.807823	0.420000	-112.371668	112.700000	16.000000	0.000000
2021-04-23	20:49:32	11	1333600000000	92862911090	-0.670000	40.580238	0.000000	350.600000	0.000000	38283.185776	-0.878685	0.410000	-112.371674	109.800000	16.000000	0.000000
2021-04-23	20:49:32	11	1333700000000	92962911090	-0.680000	40.580264	0.051252	350.500000	0.000000	38286.196794	-0.864512	0.390000	-112.371680	107.000000	16.000000	0.000000
2021-04-23	20:49:32	11	1333800000000	93062911090	-0.710000	40.580290	0.000000	350.600000	0.000000	38289.121319	-0.779478	0.380000	-112.371685	103.600000	16.000000	0.000000
2021-04-23	20:49:32	11	1333900000000	93162911090	-0.700000	40.580315	0.000000	350.700000	0.000000	38291.956129	-0.850340	0.370000	-112.371691	100.900000	15.000000	0.000000
2021-04-23	20:49:32	11	1334000000000	93262911090	-0.740000	40.580339	-0.046948	350.600000	0.000000	38294.729201	-0.836168	0.380000	-112.371697	98.100000	15.000000	0.000000
2021-04-23	20:49:32	11	1334100000000	93362911090	-0.740000	40.580362	-0.114030	350.700000	0.000000	38297.410483	-0.807823	0.370000	-112.371702	94.900000	15.000000	0.000000
2021-04-23	20:49:32	11	1334200000000	93462911090	-0.770000	40.580385	-0.132384	350.400000	0.000000	38299.999835	-0.751134	0.400000	-112.371707	92.200000	15.000000	0.000000
2021-04-23	20:49:32	11	1334300000000	93562911090	-0.750000	40.580407	-0.214951	350.200000	0.000000	38302.528819	-0.666100	0.400000	-112.371712	89.200000	15.000000	0.000000
2021-04-23	20:49:32	11	1334400000000	93662911090	-0.730000	40.580428	-0.292620	349.800000	0.000000	38304.976992	-0.609410	0.420000	-112.371717	86.900000	15.000000	0.000000
2021-04-23	20:49:32	11	1334500000000	93762911090	-0.700000	40.580449	-0.367766	349.200000	0.000000	38307.358059	-0.552721	0.430000	-112.371723	84.500000	15.000000	0.000000
2021-04-23	20:49:32	11	1334600000000	93862911090	-0.630000	40.580469	-0.438608	348.400000	0.000000	38309.674971	-0.524376	0.460000	-112.371728	82.600000	15.000000	0.000000
2021-04-23	20:49:32	11	1334700000000	93962911090	-0.560000	40.580489	-0.487906	347.400000	0.000000	38311.949654	-0.481859	0.490000	-112.371734	80.600000	15.000000	0.000000
2021-04-23	20:49:32	11	1334800000000	94062911090	-0.500000	40.580507	-0.572872	346.200000	0.000000	38314.165888	-0.325964	0.540000	-112.371740	78.900000	15.000000	0.000000
2021-04-23	20:49:32	11	1334900000000	94162911090	-0.420000	40.580526	-0.568420	344.900000	0.000000	38316.332934	-0.198413	0.560000	-112.371747	77.200000	15.000000	0.000000
2021-04-23	20:49:32	11	1335000000000	94262911090	-0.340000	40.580545	-0.449986	343.200000	0.000000	38318.474051	-0.325964	0.580000	-112.371754	76.600000	15.000000	0.000000
2021-04-23	20:49:32	11	1335100000000	94362911090	-0.240000	40.580563	-0.367568	341.900000	0.000000	38320.588809	-0.481859	0.590000	-112.371762	75.800000	15.000000	0.000000
2021-04-23	20:49:32	11	1335200000000	94462911090	-0.180000	40.580581	-0.322352	340.800000	0.000000	38322.670550	-0.581066	0.590000	-112.371770	74.300000	15.000000	0.000000
2021-04-23	20:49:32	11	1335300000000	94562911090	-0.220000	40.580598	-0.260464	339.900000	0.000000	38324.701031	-0.651927	0.560000	-112.371778	72.400000	15.000000	0.000000
2021-04-23	20:49:32	11	1335400000000	94662911090	-0.260000	40.580614	-0.201247	339.000000	0.000000	38326.688213	-0.623583	0.550000	-112.371787	70.200000	15.000000	0.000000
2021-04-23	20:49:32	11	1335500000000	94762911090	-0.310000	40.580630	-0.227863	338.400000	0.000000	38328.605756	-0.637755	0.540000	-112.371795	67.800000	15.000000	0.000000
2021-04-23	20:49:32	11	1335600000000	94862911090	-0.350000	40.580645	-0.250520	337.800000	0.000000	38330.453344	-0.666100	0.540000	-112.371803	65.800000	15.000000	0.000000
2021-04-23	20:49:32	11	1335700000000	94962911090	-0.360000	40.580660	-0.166247	337.000000	0.000000	38332.252758	-0.566893	0.540000	-112.371812	63.300000	15.000000	0.000000
